5120000, 110, 2162928900
5120000, 112, 2148307700
5120000, 114, 2166627300
5120000, 116, 2185418600
5120000, 118, 2201473800
5120000, 120, 2206910000
5120000, 122, 2228279900
5120000, 124, 2237520500
5120000, 126, 2245778800
5120000, 128, 2268355700
5120000, 130, 2277421500
5120000, 132, 2281821500
5120000, 134, 2315436000
5120000, 136, 2332900500
5120000, 138, 2331295700
5120000, 140, 2346140600
5120000, 142, 2355590700
5120000, 144, 2372730100
5120000, 146, 2381025500
5120000, 148, 2402627700
5120000, 150, 2423143300
5120000, 152, 2425265300
5120000, 154, 2438936800
5120000, 156, 2460970900
5120000, 158, 2458512500
5120000, 160, 2504575100
5120000, 162, 2507604400
5120000, 164, 2515247700
5120000, 166, 2512500700
5120000, 168, 2534712400
5120000, 170, 2560268800
5120000, 172, 2559184900
5120000, 174, 2586617800
5120000, 176, 2602009100
5120000, 178, 2599450000
5120000, 180, 2612273100
5120000, 182, 2638193500
5120000, 184, 2655090100
5120000, 186, 2658645600
5120000, 188, 2681708600
5120000, 190, 2691415100
5120000, 192, 2699799300
5120000, 194, 2727142000
5120000, 196, 2728994300
5120000, 198, 2753977200
5120000, 200, 2752949300
5120000, 202, 2773752800
5120000, 204, 2779883800
5120000, 206, 2803451600
5120000, 208, 2809575500
5120000, 210, 2838316100
5120000, 212, 2862043400
5120000, 214, 2847056600
5120000, 216, 2862855700
5120000, 218, 2889968100
5120000, 220, 2904845500
5120000, 222, 2918373300
5120000, 224, 2926837500
5120000, 226, 2939005000
5120000, 228, 2951886800
5120000, 230, 2959930000
5120000, 232, 2979890200
5120000, 234, 2995352300
5120000, 236, 3011398300
5120000, 238, 3029002800
5120000, 240, 3031934000
5120000, 242, 3043805600
5120000, 244, 3070556300
5120000, 246, 3079693900
5120000, 248, 3087606000
5120000, 250, 3111908200
5120000, 252, 3117039900
5120000, 254, 3130594900
5120000, 256, 3140437200
5120000, 258, 3159775400
5120000, 260, 3164201700
5120000, 262, 3179797300
5120000, 264, 3192754200
5120000, 266, 3211626900
5120000, 268, 3222536800
5120000, 270, 3244568500
5120000, 272, 3263393300
5120000, 274, 3263727100
5120000, 276, 3280138000
5120000, 278, 3294186000
5120000, 280, 3320367400
5120000, 282, 3329289200
5120000, 284, 3333188300
5120000, 286, 3350432300
5120000, 288, 3361515000
5120000, 290, 3377997100
5120000, 292, 3402120200
5120000, 294, 3408260300
5120000, 296, 3421769500
5120000, 298, 3430276200
5120000, 300, 3446782500
7680000, 2, 2702762900
7680000, 4, 2673985400
7680000, 6, 2653573600
7680000, 8, 2622235100
7680000, 10, 2618830600
7680000, 12, 2627575700
7680000, 14, 2622396500
7680000, 16, 2628967100
7680000, 18, 2626752200
7680000, 20, 2627195100
7680000, 22, 2640319100
7680000, 24, 2659698800
7680000, 26, 2658180800
7680000, 28, 2683474700
7680000, 30, 2691993300
7680000, 32, 2692120400
7680000, 34, 2713640200
7680000, 36, 2738467100
7680000, 38, 2747057100
7680000, 40, 2764068600
7680000, 42, 2785375800
7680000, 44, 2794203900
7680000, 46, 2793222500
7680000, 48, 2828680900
7680000, 50, 2832449900
7680000, 52, 2862264100
7680000, 54, 2876729600
7680000, 56, 2891322900
7680000, 58, 2912847700
7680000, 60, 2940791300
7680000, 62, 2934091700
7680000, 64, 2963616700
7680000, 66, 2992576300
7680000, 68, 3022126900
7680000, 70, 3008773400
7680000, 72, 3037779700
7680000, 74, 3060574700
7680000, 76, 3071517700
7680000, 78, 3119146800
7680000, 80, 3115760900
7680000, 82, 3115409300
7680000, 84, 3140957500
7680000, 86, 3173876600
7680000, 88, 3181106000
7680000, 90, 3190990800
7680000, 92, 3256464600
7680000, 94, 3249396900
7680000, 96, 3253665800
7680000, 98, 3273515100
7680000, 100, 3298436000
7680000, 102, 3310914200
7680000, 104, 3336031900
7680000, 106, 3347248900
7680000, 108, 3382960200
7680000, 110, 3403113500
7680000, 112, 3415043900
7680000, 114, 3495009100
7680000, 116, 3465402400
7680000, 118, 3486507000
7680000, 120, 3503040200
7680000, 122, 3508713700
7680000, 124, 3538464800
7680000, 126, 3554228900
7680000, 128, 3573217000
7680000, 130, 3581242200
7680000, 132, 3621015400
7680000, 134, 3629415600
7680000, 136, 3648780800
7680000, 138, 3675109700
7680000, 140, 3700468200
7680000, 142, 3715986800
7680000, 144, 3734275500
7680000, 146, 3749370400
7680000, 148, 3774651600
7680000, 150, 3792347200
7680000, 152, 3819735500
7680000, 154, 3849061400
7680000, 156, 3867681600
7680000, 158, 3884680700
7680000, 160, 3891298800
7680000, 162, 3927553600
7680000, 164, 3941341900
7680000, 166, 3967446600
7680000, 168, 3982499900
7680000, 170, 3999285900
7680000, 172, 4022655500
7680000, 174, 4035517900
7680000, 176, 4083917700
7680000, 178, 4085515100
7680000, 180, 4095597600
7680000, 182, 4106594600
7680000, 184, 4129348800
7680000, 186, 4177738300
7680000, 188, 4203484300
7680000, 190, 4217880600
7680000, 192, 4240376400
7680000, 194, 4252567400
7680000, 196, 4277376500
7680000, 198, 4314082200
7680000, 200, 4382519300
7680000, 202, 4340307900
7680000, 204, 4372630700
7680000, 206, 4385433600
7680000, 208, 4387420900
7680000, 210, 4439657700
7680000, 212, 4445861900
7680000, 214, 4471326600
7680000, 216, 4485306000
7680000, 218, 4516754700
7680000, 220, 4523403800
7680000, 222, 4549517900
7680000, 224, 4555602300
7680000, 226, 4574482400
7680000, 228, 4610655600
7680000, 230, 4624355700
7680000, 232, 4657046000
7680000, 234, 4662618100
7680000, 236, 4694966600
7680000, 238, 4714805700
7680000, 240, 4730241500
7680000, 242, 4760252000
7680000, 244, 4759942600
7680000, 246, 4804360400
7680000, 248, 4820701200
7680000, 250, 4841875900
7680000, 252, 4868946500
7680000, 254, 4926095300
7680000, 256, 4939900600
7680000, 258, 4942678400
7680000, 260, 4973226500
7680000, 262, 4991299200
7680000, 264, 5022653500
7680000, 266, 5015250100
7680000, 268, 5021343400
7680000, 270, 5049444900
7680000, 272, 5071478600
7680000, 274, 5107813800
7680000, 276, 5106908700
7680000, 278, 5139503100
7680000, 280, 5141182400
7680000, 282, 5187764100
7680000, 284, 5185370300
7680000, 286, 5217005300
7680000, 288, 5253562600
7680000, 290, 5251477400
7680000, 292, 5266809800
7680000, 294, 5290582400
7680000, 296, 5309661600
7680000, 298, 5326472200
7680000, 300, 5353573500
10240000, 2, 3773911300
10240000, 4, 3724041100
10240000, 6, 3706050900
10240000, 8, 3689544000
10240000, 10, 3671291100
10240000, 12, 3680863300
10240000, 14, 3678272300
10240000, 16, 3669207800
10240000, 18, 3686818400
10240000, 20, 3726594900
10240000, 22, 3734790300
10240000, 24, 3748630800
10240000, 26, 3731564600
10240000, 28, 3807614100
10240000, 30, 3769218600
10240000, 32, 3795067100
10240000, 34, 3819090100
10240000, 36, 3810659400
10240000, 38, 3854125600
10240000, 40, 3863408900
10240000, 42, 3872175300
10240000, 44, 3895664600
10240000, 46, 3944174100
10240000, 48, 3937940900
10240000, 50, 3970116200
10240000, 52, 3993911200
10240000, 54, 4009842200
10240000, 56, 4037699400
10240000, 58, 4128841400
10240000, 60, 4077434900
10240000, 62, 4105730100
10240000, 64, 4122126700
10240000, 66, 4164114600
10240000, 68, 4190384800
10240000, 70, 4202012500
10240000, 72, 4235531300
10240000, 74, 4269543900
10240000, 76, 4266634800
10240000, 78, 4301657700
10240000, 80, 4306441900
10240000, 82, 4347406200
10240000, 84, 4386489200
10240000, 86, 4403722500
10240000, 88, 4447688100
10240000, 90, 4451552000
10240000, 92, 4507928000
10240000, 94, 4510166800
10240000, 96, 4525545500
10240000, 98, 4570863800
10240000, 100, 4589004300
10240000, 102, 4624294300
10240000, 104, 4719036900
10240000, 106, 4654003700
10240000, 108, 4676089400
10240000, 110, 4692363300
10240000, 112, 4731418700
10240000, 114, 4763403300
10240000, 116, 4764113600
10240000, 118, 4825067200
10240000, 120, 4832958800
10240000, 122, 4847261500
10240000, 124, 4904678600
10240000, 126, 4920765600
10240000, 128, 4941292000
10240000, 130, 4972736900
10240000, 132, 5014022700
10240000, 134, 5079585600
10240000, 136, 5047570700
10240000, 138, 5072622600
10240000, 140, 5101775300
10240000, 142, 5125426100
10240000, 144, 5151062800
10240000, 146, 5188662200
10240000, 148, 5304550700
10240000, 150, 5239453700
10240000, 152, 5272157400
10240000, 154, 5305696700
10240000, 156, 5316070500
10240000, 158, 5327161500
10240000, 160, 5385926100
10240000, 162, 5414589400
10240000, 164, 5439402700
10240000, 166, 5456707600
10240000, 168, 5476742000
10240000, 170, 5517135800
10240000, 172, 5541536300
10240000, 174, 5613915900
10240000, 176, 5602024900
10240000, 178, 5658099000
10240000, 180, 5667990600
10240000, 182, 5695474400
10240000, 184, 5708299900
10240000, 186, 5741027400
10240000, 188, 5770773700
10240000, 190, 5782575500
10240000, 192, 5878329900
10240000, 194, 5832013900
10240000, 196, 5852175200
10240000, 198, 5897713900
10240000, 200, 5939681300
10240000, 202, 5961434500
10240000, 204, 5963179000
10240000, 206, 6023096100
10240000, 208, 6044490100
10240000, 210, 6076981300
10240000, 212, 6106907900
10240000, 214, 6144841700
10240000, 216, 6143350900
10240000, 218, 6175840800
10240000, 220, 6206408900
10240000, 222, 6238501500
10240000, 224, 6267108000
10240000, 226, 6281940400
10240000, 228, 6304258200
10240000, 230, 6333320400
10240000, 232, 6368740200
10240000, 234, 6389807200
10240000, 236, 6432328800
10240000, 238, 6444796200
10240000, 240, 6499562700
10240000, 242, 6516613900
10240000, 244, 6574349900
10240000, 246, 6553650100
10240000, 248, 6566061700
10240000, 250, 6631735600
10240000, 252, 6648765800
10240000, 254, 6684603500
10240000, 256, 6711842500
10240000, 258, 6740311800
10240000, 260, 6804704200
10240000, 262, 6794164000
10240000, 264, 6823820000
10240000, 266, 6849310700
10240000, 268, 6886516500
10240000, 270, 6912519600
10240000, 272, 6907430300
10240000, 274, 6967197700
10240000, 276, 6971393000
10240000, 278, 6984166300
10240000, 280, 7033796000
10240000, 282, 7056132600
10240000, 284, 7096267800
10240000, 286, 7131343000
10240000, 288, 7141097200
10240000, 290, 7159286800
10240000, 292, 7201325500
10240000, 294, 7247997600
10240000, 296, 7268315300
10240000, 298, 7337781800
10240000, 300, 7317066300
15360000, 2, 6088143100
15360000, 4, 6035850500
15360000, 6, 5972759900
15360000, 8, 5964199000
15360000, 10, 5944208200
15360000, 12, 5924682700
15360000, 14, 5915991600
15360000, 16, 6004014600
15360000, 18, 5914051800
15360000, 20, 5943296300
15360000, 22, 5955614600
15360000, 24, 5969418800
15360000, 26, 5985916100
15360000, 28, 6045123300
15360000, 30, 6068794800
15360000, 32, 6096068500
15360000, 34, 6119631300
15360000, 36, 6125984100
15360000, 38, 6147712400
15360000, 40, 6192828300
15360000, 42, 6211254200
15360000, 44, 6252961600
15360000, 46, 6311250100
15360000, 48, 6263608600
15360000, 50, 6358109600
15360000, 52, 6393661500
15360000, 54, 6448767300
15360000, 56, 6482292400
15360000, 58, 6484112300
15360000, 60, 6521034200
15360000, 62, 6551629900
15360000, 64, 6570207100
15360000, 66, 6615940700
15360000, 68, 6670657700
15360000, 70, 6716338900
15360000, 72, 6711323200
15360000, 74, 6767839800
15360000, 76, 6821774500
15360000, 78, 6845655000
15360000, 80, 6856690200
15360000, 82, 6984542600
15360000, 84, 6997632500
15360000, 86, 6979475000
15360000, 88, 7028795400
15360000, 90, 7058685200
15360000, 92, 7122594600
15360000, 94, 7156506600
15360000, 96, 7208960500
15360000, 98, 7237931000
15360000, 100, 7316241500
15360000, 102, 7305137200
15360000, 104, 7318238400
15360000, 106, 7475306800
15360000, 108, 7410448100
15360000, 110, 7467880300
15360000, 112, 7474251500
15360000, 114, 7533078700
15360000, 116, 7583064500
15360000, 118, 7580464400
15360000, 120, 7652830500
15360000, 122, 7687504300
15360000, 124, 7718792200
15360000, 126, 7810355100
15360000, 128, 7831558400
15360000, 130, 7842460500
15360000, 132, 7895752700
15360000, 134, 7928162400
15360000, 136, 8022699800
15360000, 138, 8030426800
15360000, 140, 8045594500
15360000, 142, 8119578900
15360000, 144, 8138841100
15360000, 146, 8156102200
15360000, 148, 8182525800
15360000, 150, 8249640000
15360000, 152, 8258456900
15360000, 154, 8354604700
15360000, 156, 8385278700
15360000, 158, 8405513700
15360000, 160, 8428234900
15360000, 162, 8470589200
15360000, 164, 8509123400
15360000, 166, 8580100400
15360000, 168, 8627041900
15360000, 170, 8662928800
15360000, 172, 8683358900
15360000, 174, 8706194800
15360000, 176, 8771556800
15360000, 178, 8803750800
15360000, 180, 8835970900
15360000, 182, 8906693400
15360000, 184, 8908396300
15360000, 186, 8967008000
15360000, 188, 9081157100
15360000, 190, 9021817400
15360000, 192, 9119646400
15360000, 194, 9181097800
15360000, 196, 9201201800
15360000, 198, 9226975600
15360000, 200, 9411922300
15360000, 202, 9302148600
15360000, 204, 9336402600
15360000, 206, 9402124900
15360000, 208, 9456858100
15360000, 210, 9493995100
15360000, 212, 9556917900
15360000, 214, 9593582700
15360000, 216, 9610156000
15360000, 218, 9675770100
15360000, 220, 9684412900
15360000, 222, 9852498700
15360000, 224, 9830999400
15360000, 226, 9830367500
15360000, 228, 9862570600
15360000, 230, 9902168700
15360000, 232, 9964085000
15360000, 234, 10021327500
15360000, 236, 10047859900
15360000, 238, 10102139500
15360000, 240, 10099178800
15360000, 242, 10123669000
15360000, 244, 10210731700
15360000, 246, 10207758800
15360000, 248, 10268431700
15360000, 250, 10312782600
15360000, 252, 10372990800
15360000, 254, 10364107900
15360000, 256, 10410653500
15360000, 258, 10462280300
15360000, 260, 10500618000
15360000, 262, 10567476900
15360000, 264, 10664308000
15360000, 266, 10688685800
15360000, 268, 10708278700
15360000, 270, 10716259900
15360000, 272, 10767969600
15360000, 274, 10817816100
15360000, 276, 10870146800
15360000, 278, 10863155300
15360000, 280, 10941979200
15360000, 282, 10963187300
15360000, 284, 11025933200
15360000, 286, 11060565300
15360000, 288, 11101326200
15360000, 290, 11139425000
15360000, 292, 11198805300
15360000, 294, 11208655100
15360000, 296, 11249821000
15360000, 298, 11303071100
15360000, 300, 11350247800
20480000, 2, 8458983400
20480000, 4, 8384586000
20480000, 6, 8325498000
20480000, 8, 8293023700
20480000, 10, 8294921500
20480000, 12, 8253459400
20480000, 14, 8245104200
20480000, 16, 8277183000
20480000, 18, 8277325600
20480000, 20, 8292165300
20480000, 22, 8345234500
20480000, 24, 8354980700
20480000, 26, 8386743900
20480000, 28, 8404734300
20480000, 30, 8468915900
20480000, 32, 8445711200
20480000, 34, 8531071600
20480000, 36, 8502953500
20480000, 38, 8624797400
20480000, 40, 8622579400
20480000, 42, 8676721600
20480000, 44, 8708692800
20480000, 46, 8755899000
20480000, 48, 8786754600
20480000, 50, 8817322300
20480000, 52, 8904643000
20480000, 54, 8893530100
20480000, 56, 9006553500
20480000, 58, 9027487500
20480000, 60, 9059053700
20480000, 62, 9108308700
20480000, 64, 9190384100
20480000, 66, 9238012000
20480000, 68, 9268004400
20480000, 70, 9306674400
20480000, 72, 9363467900
20480000, 74, 9393218300
20480000, 76, 9455097800
20480000, 78, 9514522800
20480000, 80, 9578706600
20480000, 82, 9576702300
20480000, 84, 9610999800
20480000, 86, 9690733900
20480000, 88, 9696514400
20480000, 90, 9777133900
20480000, 92, 9789495000
20480000, 94, 9898729300
20480000, 96, 9962309200
20480000, 98, 9956061400
20480000, 100, 10044833500
20480000, 102, 10049100800
20480000, 104, 10118366400
20480000, 106, 10213878600
20480000, 108, 10239570500
20480000, 110, 10303439500
20480000, 112, 10304064500
20480000, 114, 10362163500
20480000, 116, 10403320100
20480000, 118, 10509347400
20480000, 120, 10563753600
20480000, 122, 10581428600
20480000, 124, 10652480300
20480000, 126, 10737117400
20480000, 128, 10768029400
20480000, 130, 10829004000
20480000, 132, 10859685300
20480000, 134, 10896520800
20480000, 136, 10972196100
20480000, 138, 11066388900
20480000, 140, 11079104500
20480000, 142, 11113078900
20480000, 144, 11179802800
20480000, 146, 11294268100
20480000, 148, 11320215800
20480000, 150, 11336417800
20480000, 152, 11399081400
20480000, 154, 11477346800
20480000, 156, 11511356200
20480000, 158, 11578371300
20480000, 160, 11633823900
20480000, 162, 11694683300
20480000, 164, 11730679300
20480000, 166, 11781969100
20480000, 168, 11830999300
20480000, 170, 11924177400
20480000, 172, 11967479900
20480000, 174, 12014921400
20480000, 176, 12074511800
20480000, 178, 12085266600
20480000, 180, 12269610200
20480000, 182, 12251058400
20480000, 184, 12251383900
20480000, 186, 12387614200
20480000, 188, 12410437200
20480000, 190, 12467110200
20480000, 192, 12501614100
20480000, 194, 12581009800
20480000, 196, 12631197400
20480000, 198, 12640525600
20480000, 200, 12755018800
20480000, 202, 12776654300
20480000, 204, 12850356000
20480000, 206, 12895769000
20480000, 208, 12936287500
20480000, 210, 13077489900
20480000, 212, 13052998700
20480000, 214, 13106731700
20480000, 216, 13162730800
20480000, 218, 13237382200
20480000, 220, 13324224600
20480000, 222, 13343721500
20480000, 224, 13391401500
20480000, 226, 13460581400
20480000, 228, 13572662200
20480000, 230, 13609998600
20480000, 232, 13604989700
20480000, 234, 13681677900
20480000, 236, 13781396400
20480000, 238, 13772653400
20480000, 240, 13821313700
20480000, 242, 13894989000
20480000, 244, 13938698800
20480000, 246, 14022692600
20480000, 248, 14133167900
20480000, 250, 14117006000
20480000, 252, 14160130900
20480000, 254, 14212701500
20480000, 256, 14273067100
20480000, 258, 14346777700
20480000, 260, 14421387000
20480000, 262, 14499682300
20480000, 264, 14489593200
20480000, 266, 14628577100
20480000, 268, 14661117800
20480000, 270, 14663923600
20480000, 272, 14706496400
20480000, 274, 14850508300
20480000, 276, 14869653000
20480000, 278, 14920082300
20480000, 280, 15017034100
20480000, 282, 15011134100
20480000, 284, 15097085000
20480000, 286, 15072827300
20480000, 288, 15203545600
20480000, 290, 15239548300
20480000, 292, 15310463000
20480000, 294, 15317292700
20480000, 296, 15424351900
20480000, 298, 15567469500
20480000, 300, 15558998500
