5120000, 106, 2319710900
5120000, 108, 2324447300
5120000, 110, 2342988701
5120000, 112, 2352331501
5120000, 114, 2365108501
5120000, 116, 2389039901
5120000, 118, 2413420799
5120000, 120, 2421621900
5120000, 122, 2438935200
5120000, 124, 2451580200
5120000, 126, 2465085400
5120000, 128, 2495342399
5120000, 130, 2517592100
5120000, 132, 2517941600
5120000, 134, 2536791001
5120000, 136, 2540414199
5120000, 138, 2567580100
5120000, 140, 2579161199
5120000, 142, 2585467500
5120000, 144, 2614528100
5120000, 146, 2622740000
5120000, 148, 2645376700
5120000, 150, 2659239900
5120000, 152, 2681199200
5120000, 154, 2687554401
5120000, 156, 2716023399
5120000, 158, 2727151200
5120000, 160, 2745583901
5120000, 162, 2752307400
5120000, 164, 2769872400
5120000, 166, 2792656700
5120000, 168, 2816823600
5120000, 170, 2819578101
5120000, 172, 2832897200
5120000, 174, 2859303600
5120000, 176, 2874582000
5120000, 178, 2895749101
5120000, 180, 2908517799
5120000, 182, 2920279401
5120000, 184, 2935683499
5120000, 186, 2951957699
5120000, 188, 2974267600
5120000, 190, 2983705100
5120000, 192, 3012993400
5120000, 194, 3036748001
5120000, 196, 3033837800
5120000, 198, 3056275600
5120000, 200, 3071834301
5120000, 202, 3079847801
5120000, 204, 3093778799
5120000, 206, 3140929500
5120000, 208, 3160513700
5120000, 210, 3159182600
5120000, 212, 3164002200
5120000, 214, 3183252199
5120000, 216, 3203938700
5120000, 218, 3224285700
5120000, 220, 3226570200
5120000, 222, 3255663601
5120000, 224, 3263935199
5120000, 226, 3273061500
5120000, 228, 3293163600
5120000, 230, 3312538599
5120000, 232, 3332674800
5120000, 234, 3338426801
5120000, 236, 3359752200
5120000, 238, 3379298101
5120000, 240, 3412050100
5120000, 242, 3411657301
5120000, 244, 3433334800
5120000, 246, 3446748700
5120000, 248, 3481606900
5120000, 250, 3491734199
5120000, 252, 3500115900
5120000, 254, 3512509800
5120000, 256, 3534772901
5120000, 258, 3552578700
5120000, 260, 3558706699
5120000, 262, 3569540000
5120000, 264, 3582715900
5120000, 266, 3607218000
5120000, 268, 3634482500
5120000, 270, 3654134501
5120000, 272, 3660278200
5120000, 274, 3661371300
5120000, 276, 3706767700
5120000, 278, 3713307600
5120000, 280, 3733571600
5120000, 282, 3743391500
5120000, 284, 3752991300
5120000, 286, 3782939100
5120000, 288, 3794788799
5120000, 290, 3816412399
5120000, 292, 3822708800
5120000, 294, 3850109400
5120000, 296, 3853493699
5120000, 298, 3877400200
5120000, 300, 3888259200
7680000, 2, 2815693701
7680000, 4, 2779557899
7680000, 6, 2747144400
7680000, 8, 2738720600
7680000, 10, 2727459401
7680000, 12, 2740127999
7680000, 14, 2711200499
7680000, 16, 2742814200
7680000, 18, 2730272901
7680000, 20, 2764627600
7680000, 22, 2782174500
7680000, 24, 2795636300
7680000, 26, 2806159900
7680000, 28, 2819872500
7680000, 30, 2854627400
7680000, 32, 2860209900
7680000, 34, 2877349001
7680000, 36, 2897557800
7680000, 38, 2926681200
7680000, 40, 2918297300
7680000, 42, 2944687400
7680000, 44, 2974703101
7680000, 46, 2985196900
7680000, 48, 3031548700
7680000, 50, 3020117000
7680000, 52, 3059049701
7680000, 54, 3087657200
7680000, 56, 3099680201
7680000, 58, 3118523601
7680000, 60, 3134273500
7680000, 62, 3136034900
7680000, 64, 3172581001
7680000, 66, 3209872400
7680000, 68, 3208155100
7680000, 70, 3247751901
7680000, 72, 3259509400
7680000, 74, 3278705399
7680000, 76, 3314801900
7680000, 78, 3355139601
7680000, 80, 3354300801
7680000, 82, 3377729699
7680000, 84, 3400013200
7680000, 86, 3421589999
7680000, 88, 3449526599
7680000, 90, 3482265699
7680000, 92, 3506446301
7680000, 94, 3520228201
7680000, 96, 3553343400
7680000, 98, 3562035301
7680000, 100, 3571501500
7680000, 102, 3620428400
7680000, 104, 3647956900
7680000, 106, 3642106900
7680000, 108, 3678773900
7680000, 110, 3707084400
7680000, 112, 3774444401
7680000, 114, 3744444400
7680000, 116, 3795797700
7680000, 118, 3799499200
7680000, 120, 3834195999
7680000, 122, 3854141799
7680000, 124, 3873401401
7680000, 126, 3916601799
7680000, 128, 3917725401
7680000, 130, 3955095400
7680000, 132, 3980780799
7680000, 134, 3997134201
7680000, 136, 4008140100
7680000, 138, 4051195499
7680000, 140, 4081791799
7680000, 142, 4095761801
7680000, 144, 4123225700
7680000, 146, 4137325000
7680000, 148, 4170426000
7680000, 150, 4194265300
7680000, 152, 4233492399
7680000, 154, 4237388301
7680000, 156, 4253987000
7680000, 158, 4278862200
7680000, 160, 4337444700
7680000, 162, 4341764100
7680000, 164, 4371814300
7680000, 166, 4391725100
7680000, 168, 4412343999
7680000, 170, 4429640900
7680000, 172, 4455436900
7680000, 174, 4481377601
7680000, 176, 4502169701
7680000, 178, 4543038201
7680000, 180, 4538974500
7680000, 182, 4597205800
7680000, 184, 4603560599
7680000, 186, 4635715299
7680000, 188, 4655751799
7680000, 190, 4680805499
7680000, 192, 4696257800
7680000, 194, 4722438700
7680000, 196, 4755600699
7680000, 198, 4788790100
7680000, 200, 4774161601
7680000, 202, 4826577000
7680000, 204, 4851624200
7680000, 206, 4869716501
7680000, 208, 4913175800
7680000, 210, 4927160600
7680000, 212, 4933442201
7680000, 214, 4996555900
7680000, 216, 5007240000
7680000, 218, 5011919400
7680000, 220, 5045931800
7680000, 222, 5063762401
7680000, 224, 5085776201
7680000, 226, 5105988700
7680000, 228, 5138389100
7680000, 230, 5158255601
7680000, 232, 5208752100
7680000, 234, 5224863300
7680000, 236, 5245259900
7680000, 238, 5265161099
7680000, 240, 5302919699
7680000, 242, 5322274700
7680000, 244, 5337635400
7680000, 246, 5380685499
7680000, 248, 5392417000
7680000, 250, 5409148100
7680000, 252, 5441482900
7680000, 254, 5580542800
7680000, 256, 5488795700
7680000, 258, 5510991300
7680000, 260, 5546765599
7680000, 262, 5562246500
7680000, 264, 5581535101
7680000, 266, 5618004899
7680000, 268, 5612696199
7680000, 270, 5662156801
7680000, 272, 5680483300
7680000, 274, 5699733201
7680000, 276, 5741119800
7680000, 278, 5741264199
7680000, 280, 5805005500
7680000, 282, 5803334600
7680000, 284, 5841893000
7680000, 286, 5875652001
7680000, 288, 5879281200
7680000, 290, 5928165599
7680000, 292, 5931959100
7680000, 294, 5953620301
7680000, 296, 5986159099
7680000, 298, 5997472401
7680000, 300, 6014232000
10240000, 2, 3939762700
10240000, 4, 3872982499
10240000, 6, 3844331400
10240000, 8, 3835170200
10240000, 10, 3821168700
10240000, 12, 3848455600
10240000, 14, 3847616499
10240000, 16, 3839513401
10240000, 18, 3888977800
10240000, 20, 3884997699
10240000, 22, 3876386100
10240000, 24, 3937420100
10240000, 26, 3943886200
10240000, 28, 3965647400
10240000, 30, 3977392200
10240000, 32, 4015598000
10240000, 34, 4022780800
10240000, 36, 4047937500
10240000, 38, 4062182800
10240000, 40, 4072083000
10240000, 42, 4161068400
10240000, 44, 4180978699
10240000, 46, 4177664000
10240000, 48, 4214051299
10240000, 50, 4216090100
10240000, 52, 4260997000
10240000, 54, 4299517700
10240000, 56, 4319234400
10240000, 58, 4321334400
10240000, 60, 4377495099
10240000, 62, 4398001900
10240000, 64, 4414074200
10240000, 66, 4432353800
10240000, 68, 4490027001
10240000, 70, 4533214199
10240000, 72, 4588775500
10240000, 74, 4593856901
10240000, 76, 4588738800
10240000, 78, 4648760600
10240000, 80, 4660124199
10240000, 82, 4773801900
10240000, 84, 4681675600
10240000, 86, 4746044200
10240000, 88, 4767626301
10240000, 90, 4809634500
10240000, 92, 4847442500
10240000, 94, 4887884500
10240000, 96, 4885295600
10240000, 98, 4910160801
10240000, 100, 4984254600
10240000, 102, 5032327700
10240000, 104, 5034912200
10240000, 106, 5045272600
10240000, 108, 5077377599
10240000, 110, 5149363600
10240000, 112, 5169607200
10240000, 114, 5194637300
10240000, 116, 5205531199
10240000, 118, 5258415300
10240000, 120, 5257887201
10240000, 122, 5308347999
10240000, 124, 5325762700
10240000, 126, 5349172701
10240000, 128, 5396962699
10240000, 130, 5412963999
10240000, 132, 5440860501
10240000, 134, 5520395400
10240000, 136, 5534978699
10240000, 138, 5610348500
10240000, 140, 5586435301
10240000, 142, 5617075400
10240000, 144, 5639576399
10240000, 146, 5691223901
10240000, 148, 5729533999
10240000, 150, 5760797400
10240000, 152, 5816591400
10240000, 154, 5846882700
10240000, 156, 5864557200
10240000, 158, 5866938900
10240000, 160, 5915057800
10240000, 162, 5989181900
10240000, 164, 5987887400
10240000, 166, 6029036200
10240000, 168, 6069674100
10240000, 170, 6110493701
10240000, 172, 6113024400
10240000, 174, 6209678900
10240000, 176, 6174716701
10240000, 178, 6188086800
10240000, 180, 6245604400
10240000, 182, 6277802800
10240000, 184, 6313681099
10240000, 186, 6353359900
10240000, 188, 6388749300
10240000, 190, 6396052600
10240000, 192, 6427056800
10240000, 194, 6461642801
10240000, 196, 6552754399
10240000, 198, 6550459900
10240000, 200, 6693315500
10240000, 202, 6597598800
10240000, 204, 6663486500
10240000, 206, 6687561100
10240000, 208, 6680836599
10240000, 210, 6721363700
10240000, 212, 6759713800
10240000, 214, 6804033601
10240000, 216, 6834235100
10240000, 218, 6885542399
10240000, 220, 6895847100
10240000, 222, 6934206400
10240000, 224, 6975339800
10240000, 226, 6996901999
10240000, 228, 7033625700
10240000, 230, 7050504800
10240000, 232, 7105934800
10240000, 234, 7150842300
10240000, 236, 7174672700
10240000, 238, 7215516900
10240000, 240, 7253939199
10240000, 242, 7269669901
10240000, 244, 7325910800
10240000, 246, 7316353100
10240000, 248, 7403983600
10240000, 250, 7396707899
10240000, 252, 7437098800
10240000, 254, 7432700699
10240000, 256, 7497520301
10240000, 258, 7509698400
10240000, 260, 7532157101
10240000, 262, 7565963300
10240000, 264, 7631189700
10240000, 266, 7653479600
10240000, 268, 7685002000
10240000, 270, 7723292701
10240000, 272, 7731477500
10240000, 274, 7787243100
10240000, 276, 7811869800
10240000, 278, 7837473000
10240000, 280, 7894220599
10240000, 282, 7899995199
10240000, 284, 7977897800
10240000, 286, 7977273600
10240000, 288, 8008544400
10240000, 290, 8050155401
10240000, 292, 8066024799
10240000, 294, 8108819900
10240000, 296, 8135406900
10240000, 298, 8265351800
10240000, 300, 8197221100
15360000, 2, 6351313701
15360000, 4, 6185391100
15360000, 6, 6168888900
15360000, 8, 6267029801
15360000, 10, 6183403099
15360000, 12, 6133447799
15360000, 14, 6158918501
15360000, 16, 6166217001
15360000, 18, 6196433101
15360000, 20, 6235784100
15360000, 22, 6188822600
15360000, 24, 6286985600
15360000, 26, 6288692700
15360000, 28, 6423435099
15360000, 30, 6443250599
15360000, 32, 6473587400
15360000, 34, 6404009100
15360000, 36, 6461318501
15360000, 38, 6617652700
15360000, 40, 6605157100
15360000, 42, 6563019800
15360000, 44, 6686449800
15360000, 46, 6693760700
15360000, 48, 6831711600
15360000, 50, 6816348900
15360000, 52, 6767122200
15360000, 54, 6789015499
15360000, 56, 6851738999
15360000, 58, 6919890300
15360000, 60, 7021746501
15360000, 62, 7116073299
15360000, 64, 7019573901
15360000, 66, 7083664901
15360000, 68, 7126109800
15360000, 70, 7240422900
15360000, 72, 7282026101
15360000, 74, 7290701100
15360000, 76, 7347016900
15360000, 78, 7409693400
15360000, 80, 7365221200
15360000, 82, 7460796500
15360000, 84, 7482813000
15360000, 86, 7575203400
15360000, 88, 7576048500
15360000, 90, 7597909901
15360000, 92, 7739164700
15360000, 94, 7717568400
15360000, 96, 7766248600
15360000, 98, 7809669400
15360000, 100, 7942571800
15360000, 102, 7978804100
15360000, 104, 7946079701
15360000, 106, 7995274900
15360000, 108, 8187650001
15360000, 110, 8139039400
15360000, 112, 8145375099
15360000, 114, 8165883100
15360000, 116, 8208866901
15360000, 118, 8254661000
15360000, 120, 8292507999
15360000, 122, 8387487900
15360000, 124, 8393139700
15360000, 126, 8441734600
15360000, 128, 8581336000
15360000, 130, 8531844899
15360000, 132, 8586979301
15360000, 134, 8690492000
15360000, 136, 8652520900
15360000, 138, 8763796699
15360000, 140, 8898194500
15360000, 142, 8943059599
15360000, 144, 8875133800
15360000, 146, 8958228100
15360000, 148, 8968084400
15360000, 150, 9026672900
15360000, 152, 9177005400
15360000, 154, 9146782800
15360000, 156, 9251976100
15360000, 158, 9215442500
15360000, 160, 9316765000
15360000, 162, 9326965901
15360000, 164, 9382688901
15360000, 166, 9401749300
15360000, 168, 9444880000
15360000, 170, 9523094400
15360000, 172, 9567015501
15360000, 174, 9639352500
15360000, 176, 9641827600
15360000, 178, 9825553999
15360000, 180, 9824165400
15360000, 182, 9777873400
15360000, 184, 9929237100
15360000, 186, 9962098901
15360000, 188, 10025466699
15360000, 190, 10046583300
15360000, 192, 10068389700
15360000, 194, 10137610199
15360000, 196, 10153726099
15360000, 198, 10192698200
15360000, 200, 10240658200
15360000, 202, 10297780500
15360000, 204, 10358736600
15360000, 206, 10397020200
15360000, 208, 10436900500
15360000, 210, 10487210200
15360000, 212, 10535667700
15360000, 214, 10597928101
15360000, 216, 10720994601
15360000, 218, 10724293700
15360000, 220, 10752550700
15360000, 222, 10905020000
15360000, 224, 10967902600
15360000, 226, 10880788800
15360000, 228, 10960933900
15360000, 230, 10956691500
15360000, 232, 11066362901
15360000, 234, 11063170300
15360000, 236, 11142083501
15360000, 238, 11286837700
15360000, 240, 11189967499
15360000, 242, 11288729700
15360000, 244, 11351013900
15360000, 246, 11403101000
15360000, 248, 11505352300
15360000, 250, 11437495900
15360000, 252, 11503444200
15360000, 254, 11608518700
15360000, 256, 11635439099
15360000, 258, 11725180800
15360000, 260, 11741638500
15360000, 262, 11754673400
15360000, 264, 11863218299
15360000, 266, 11858051200
15360000, 268, 11938183600
15360000, 270, 12002513299
15360000, 272, 12000835899
15360000, 274, 12053510900
15360000, 276, 12279086300
15360000, 278, 12185635701
15360000, 280, 12285203500
15360000, 282, 12270338200
15360000, 284, 12303542799
15360000, 286, 12381182000
15360000, 288, 12408189301
15360000, 290, 12422660500
15360000, 292, 12572276500
15360000, 294, 12521867300
15360000, 296, 12618751100
15360000, 298, 12659083499
15360000, 300, 12716887301
20480000, 2, 8788220101
20480000, 4, 8772183200
20480000, 6, 8630268000
20480000, 8, 8607707001
20480000, 10, 8603592300
20480000, 12, 8559997699
20480000, 14, 8557918301
20480000, 16, 8669582600
20480000, 18, 8667741000
20480000, 20, 8676681299
20480000, 22, 8716289399
20480000, 24, 8765340001
20480000, 26, 8838087900
20480000, 28, 8813498300
20480000, 30, 8824365500
20480000, 32, 8960629500
20480000, 34, 9020082100
20480000, 36, 8991099000
20480000, 38, 9124918799
20480000, 40, 9177745301
20480000, 42, 9166249899
20480000, 44, 9275961800
20480000, 46, 9364384001
20480000, 48, 9362572100
20480000, 50, 9368765600
20480000, 52, 9439333300
20480000, 54, 9504730700
20480000, 56, 9519499299
20480000, 58, 9606096699
20480000, 60, 9640579700
20480000, 62, 9861366800
20480000, 64, 9863879599
20480000, 66, 9875232800
20480000, 68, 9845715599
20480000, 70, 9922124101
20480000, 72, 10032423300
20480000, 74, 10050983700
20480000, 76, 10143840700
20480000, 78, 10179381101
20480000, 80, 10258972699
20480000, 82, 10291424500
20480000, 84, 10371161299
20480000, 86, 10470321900
20480000, 88, 10472295500
20480000, 90, 10537463499
20480000, 92, 10554611000
20480000, 94, 10697360700
20480000, 96, 10725375500
20480000, 98, 10712849800
20480000, 100, 10861652900
20480000, 102, 11018084600
20480000, 104, 10960846100
20480000, 106, 11041165799
20480000, 108, 11085812100
20480000, 110, 11159282200
20480000, 112, 11289189600
20480000, 114, 11249339699
20480000, 116, 11369577000
20480000, 118, 11430630301
20480000, 120, 11478263700
20480000, 122, 11490930000
20480000, 124, 11602792800
20480000, 126, 11660190301
20480000, 128, 11745030800
20480000, 130, 11761026400
20480000, 132, 11919370800
20480000, 134, 11908625301
20480000, 136, 12045354501
20480000, 138, 12004382001
20480000, 140, 12099582700
20480000, 142, 12203140999
20480000, 144, 12260832500
20480000, 146, 12287746200
20480000, 148, 12364447200
20480000, 150, 12432892399
20480000, 152, 12544043700
20480000, 154, 12539147500
20480000, 156, 12640232899
20480000, 158, 12679822000
20480000, 160, 12804076399
20480000, 162, 12830961401
20480000, 164, 12934222000
20480000, 166, 12945317300
20480000, 168, 13022403000
20480000, 170, 13141695800
20480000, 172, 13150184501
20480000, 174, 13265297000
20480000, 176, 13291600800
20480000, 178, 13386312100
20480000, 180, 13421020900
20480000, 182, 13451240500
20480000, 184, 13565923100
20480000, 186, 13576383200
20480000, 188, 13774980200
20480000, 190, 13796469200
20480000, 192, 13815243901
20480000, 194, 13916912600
20480000, 196, 14100204700
20480000, 198, 13985921899
20480000, 200, 14022928700
20480000, 202, 14160584400
20480000, 204, 14249733501
20480000, 206, 14274394601
20480000, 208, 14322301600
20480000, 210, 14437004700
20480000, 212, 14487342201
20480000, 214, 14544891300
20480000, 216, 14597158100
20480000, 218, 14744429900
20480000, 220, 14686949500
20480000, 222, 14771935000
20480000, 224, 14800573700
20480000, 226, 14956280000
20480000, 228, 14947360700
20480000, 230, 15055352600
20480000, 232, 15268381899
20480000, 234, 15207066901
20480000, 236, 15278002500
20480000, 238, 15291305700
20480000, 240, 15391657500
20480000, 242, 15396011200
20480000, 244, 15508027499
20480000, 246, 15581102900
20480000, 248, 15636393301
20480000, 250, 15755694200
20480000, 252, 15811250600
20480000, 254, 15788883100
20480000, 256, 15887968500
20480000, 258, 15942915800
20480000, 260, 16021867499
20480000, 262, 16096240599
20480000, 264, 16165305100
20480000, 266, 16250621600
20480000, 268, 16300932999
20480000, 270, 16414120500
20480000, 272, 16391508500
20480000, 274, 16462851200
20480000, 276, 16539404100
20480000, 278, 16612260299
20480000, 280, 16650757000
20480000, 282, 16800899700
20480000, 284, 16824597800
20480000, 286, 16930798000
20480000, 288, 17027983701
20480000, 290, 17060131899
20480000, 292, 17220848600
20480000, 294, 17141136700
20480000, 296, 17176072000
20480000, 298, 17274841400
20480000, 300, 17398573100
